   4.4039000e+04   8.0840000e+04   4.3900000e+02   1.3000000e-01
   4.4049000e+04   8.0840000e+04   4.3900000e+02   3.0000000e-02
   4.4059000e+04   8.0840000e+04   4.3900000e+02   1.7000000e-01
   4.4069000e+04   8.0840000e+04   4.3900000e+02   9.4000000e-02
   4.4079000e+04   8.0840000e+04   4.3900000e+02   1.2800000e-01
   4.4089000e+04   8.0840000e+04   4.3900000e+02   3.1800000e-01
   4.4099000e+04   8.0840000e+04   4.3900000e+02   1.8600000e-01
   4.4109000e+04   8.0840000e+04   4.3900000e+02   1.0150000e+00
   4.3709000e+04   8.0845000e+04   4.3900000e+02   1.2000000e-01
   4.3719000e+04   8.0845000e+04   4.3900000e+02   4.5571429e-01
   4.3729000e+04   8.0845000e+04   4.3900000e+02   6.4833333e-01
   4.3739000e+04   8.0845000e+04   4.3900000e+02   6.8155556e+00
   4.3749000e+04   8.0845000e+04   4.3900000e+02   2.0444444e+00
   4.3759000e+04   8.0845000e+04   4.3900000e+02   5.4000000e-01
   4.3769000e+04   8.0845000e+04   4.3900000e+02   7.3400000e-01
   4.3779000e+04   8.0845000e+04   4.3900000e+02   6.9000000e-01
   4.3789000e+04   8.0845000e+04   4.3900000e+02   2.2571429e-01
   4.3799000e+04   8.0845000e+04   4.3900000e+02   1.4333333e-01
   4.3809000e+04   8.0845000e+04   4.3900000e+02   3.3300000e-01
   4.3819000e+04   8.0845000e+04   4.3900000e+02   3.6500000e-01
   4.3829000e+04   8.0845000e+04   4.3900000e+02   5.8600000e-01
   4.3839000e+04   8.0845000e+04   4.3900000e+02   1.0666667e-01
   4.3849000e+04   8.0845000e+04   4.3900000e+02   4.5166667e-01
   4.3859000e+04   8.0845000e+04   4.3900000e+02   7.1000000e-01
   4.3869000e+04   8.0845000e+04   4.3900000e+02   2.8500000e-01
   4.3879000e+04   8.0845000e+04   4.3900000e+02   6.3333333e-01
   4.3899000e+04   8.0845000e+04   4.3900000e+02   4.6666667e-02
   4.3909000e+04   8.0845000e+04   4.3900000e+02   1.2000000e-01
   4.3919000e+04   8.0845000e+04   4.3900000e+02   7.4000000e-02
   4.3929000e+04   8.0845000e+04   4.3900000e+02   1.8571429e-01
   4.3939000e+04   8.0845000e+04   4.3900000e+02   7.3333333e-02
   4.3959000e+04   8.0845000e+04   4.3900000e+02   1.3000000e-01
   4.3969000e+04   8.0845000e+04   4.3900000e+02   1.7200000e-01
   4.3979000e+04   8.0845000e+04   4.3900000e+02   7.8571429e-02
   4.3989000e+04   8.0845000e+04   4.3900000e+02   1.1750000e-01
   4.3999000e+04   8.0845000e+04   4.3900000e+02   7.0000000e-02
   4.4009000e+04   8.0845000e+04   4.3900000e+02   5.5000000e-02
   4.4019000e+04   8.0845000e+04   4.3900000e+02   2.7666667e-01
   4.4029000e+04   8.0845000e+04   4.3900000e+02   3.0000000e-02
   4.4039000e+04   8.0845000e+04   4.3900000e+02   6.1000000e-01
   4.4049000e+04   8.0845000e+04   4.3900000e+02   2.0000000e-01
   4.4059000e+04   8.0845000e+04   4.3900000e+02   1.5400000e-01
   4.4069000e+04   8.0845000e+04   4.3900000e+02   1.0285714e-01
   4.4079000e+04   8.0845000e+04   4.3900000e+02   1.4428571e-01
   4.4089000e+04   8.0845000e+04   4.3900000e+02   3.2285714e-01
   4.4099000e+04   8.0845000e+04   4.3900000e+02   2.3250000e-01
   4.4109000e+04   8.0845000e+04   4.3900000e+02   5.3500000e-01
   4.4129000e+04   8.0845000e+04   4.3900000e+02   5.0000000e-01
   4.3719000e+04   8.0850000e+04   4.3900000e+02   6.1000000e-01
   4.3729000e+04   8.0850000e+04   4.3900000e+02   2.8000000e-01
   4.3739000e+04   8.0850000e+04   4.3900000e+02   7.8625000e-01
   4.3749000e+04   8.0850000e+04   4.3900000e+02   1.1070000e+00
   4.3759000e+04   8.0850000e+04   4.3900000e+02   3.4800000e-01
   4.3769000e+04   8.0850000e+04   4.3900000e+02   9.5333333e-01
   4.3779000e+04   8.0850000e+04   4.3900000e+02   3.7500000e-01
   4.3789000e+04   8.0850000e+04   4.3900000e+02   8.1666667e-01
   4.3799000e+04   8.0850000e+04   4.3900000e+02   3.4400000e-01
   4.3809000e+04   8.0850000e+04   4.3900000e+02   2.5600000e-01
   4.3819000e+04   8.0850000e+04   4.3900000e+02   1.1400000e-01
   4.3829000e+04   8.0850000e+04   4.3900000e+02   2.9500000e-01
   4.3839000e+04   8.0850000e+04   4.3900000e+02   1.3000000e-01
   4.3849000e+04   8.0850000e+04   4.3900000e+02   3.9400000e-01
   4.3879000e+04   8.0850000e+04   4.3900000e+02   4.5250000e-01
   4.3889000e+04   8.0850000e+04   4.3900000e+02   2.6400000e-01
   4.3899000e+04   8.0850000e+04   4.3900000e+02   4.2333333e-01
   4.3909000e+04   8.0850000e+04   4.3900000e+02   5.7400000e-01
   4.3919000e+04   8.0850000e+04   4.3900000e+02   4.0285714e-01
   4.3929000e+04   8.0850000e+04   4.3900000e+02   3.6750000e-01
   4.3939000e+04   8.0850000e+04   4.3900000e+02   6.5000000e-01
   4.3959000e+04   8.0850000e+04   4.3900000e+02   2.5000000e-01
   4.3969000e+04   8.0850000e+04   4.3900000e+02   1.6000000e-01
   4.3979000e+04   8.0850000e+04   4.3900000e+02   1.8200000e-01
   4.3989000e+04   8.0850000e+04   4.3900000e+02   6.0000000e-02
   4.3999000e+04   8.0850000e+04   4.3900000e+02   8.2000000e-02
   4.4009000e+04   8.0850000e+04   4.3900000e+02   5.5000000e-02
   4.4019000e+04   8.0850000e+04   4.3900000e+02   1.3800000e-01
   4.4029000e+04   8.0850000e+04   4.3900000e+02   2.4000000e-02
   4.4039000e+04   8.0850000e+04   4.3900000e+02   8.2000000e-02
   4.4049000e+04   8.0850000e+04   4.3900000e+02   8.0000000e-02
   4.4059000e+04   8.0850000e+04   4.3900000e+02   5.0000000e-02
   4.4069000e+04   8.0850000e+04   4.3900000e+02   5.7600000e-01
   4.4079000e+04   8.0850000e+04   4.3900000e+02   1.2200000e-01
   4.4089000e+04   8.0850000e+04   4.3900000e+02   7.1000000e-01
   4.4099000e+04   8.0850000e+04   4.3900000e+02   9.7500000e-02
   4.4109000e+04   8.0850000e+04   4.3900000e+02   2.0666667e-01
   4.4119000e+04   8.0850000e+04   4.3900000e+02   3.9000000e-01
   4.4129000e+04   8.0850000e+04   4.3900000e+02   2.4666667e-01
   4.3729000e+04   8.0855000e+04   4.3900000e+02   1.6800000e-01
   4.3739000e+04   8.0855000e+04   4.3900000e+02   6.3444444e-01
   4.3749000e+04   8.0855000e+04   4.3900000e+02   2.3375000e-01
   4.3759000e+04   8.0855000e+04   4.3900000e+02   3.7000000e-01
   4.3769000e+04   8.0855000e+04   4.3900000e+02   4.3625000e-01
   4.3779000e+04   8.0855000e+04   4.3900000e+02   2.0200000e-01
   4.3789000e+04   8.0855000e+04   4.3900000e+02   6.5500000e-01
   4.3799000e+04   8.0855000e+04   4.3900000e+02   4.5333333e-01
   4.3809000e+04   8.0855000e+04   4.3900000e+02   4.0833333e-01
   4.3819000e+04   8.0855000e+04   4.3900000e+02   1.9500000e-01
   4.3829000e+04   8.0855000e+04   4.3900000e+02   1.0300000e+00
   4.3839000e+04   8.0855000e+04   4.3900000e+02   8.5000000e-02
   4.3849000e+04   8.0855000e+04   4.3900000e+02   4.6750000e-01
   4.3879000e+04   8.0855000e+04   4.3900000e+02   1.0500000e-01
   4.3889000e+04   8.0855000e+04   4.3900000e+02   2.9000000e-01
   4.3899000e+04   8.0855000e+04   4.3900000e+02   4.2857143e-01
   4.3909000e+04   8.0855000e+04   4.3900000e+02   4.2750000e-01
   4.3919000e+04   8.0855000e+04   4.3900000e+02   2.9555556e-01
   4.3929000e+04   8.0855000e+04   4.3900000e+02   1.1114286e+00
   4.3939000e+04   8.0855000e+04   4.3900000e+02   2.6666667e-02
   4.3959000e+04   8.0855000e+04   4.3900000e+02   3.2166667e-01
   4.3969000e+04   8.0855000e+04   4.3900000e+02   6.2400000e-01
   4.3979000e+04   8.0855000e+04   4.3900000e+02   2.3857143e-01
   4.3989000e+04   8.0855000e+04   4.3900000e+02   8.7500000e-02
   4.3999000e+04   8.0855000e+04   4.3900000e+02   4.4142857e-01
   4.4009000e+04   8.0855000e+04   4.3900000e+02   2.2833333e-01
   4.4019000e+04   8.0855000e+04   4.3900000e+02   1.3000000e-01
   4.4029000e+04   8.0855000e+04   4.3900000e+02   8.4285714e-02
   4.4039000e+04   8.0855000e+04   4.3900000e+02   9.0000000e-02
   4.4049000e+04   8.0855000e+04   4.3900000e+02   9.3333333e-02
   4.4059000e+04   8.0855000e+04   4.3900000e+02   1.5142857e-01
   4.4069000e+04   8.0855000e+04   4.3900000e+02   7.4571429e-01
   4.4079000e+04   8.0855000e+04   4.3900000e+02   2.4000000e-01
   4.4089000e+04   8.0855000e+04   4.3900000e+02   3.2285714e-01
   4.4099000e+04   8.0855000e+04   4.3900000e+02   3.0500000e-01
   4.4109000e+04   8.0855000e+04   4.3900000e+02   1.8750000e-01
   4.4119000e+04   8.0855000e+04   4.3900000e+02   2.4500000e-01
   4.4129000e+04   8.0855000e+04   4.3900000e+02   1.2750000e-01
   4.3729000e+04   8.0860000e+04   4.3900000e+02   7.0000000e-02
   4.3739000e+04   8.0860000e+04   4.3900000e+02   7.5000000e-02
   4.3749000e+04   8.0860000e+04   4.3900000e+02   1.2600000e-01
   4.3759000e+04   8.0860000e+04   4.3900000e+02   6.8000000e-02
   4.3769000e+04   8.0860000e+04   4.3900000e+02   1.1111111e-01
   4.3779000e+04   8.0860000e+04   4.3900000e+02   2.2500000e-01
   4.3789000e+04   8.0860000e+04   4.3900000e+02   4.6666667e-02
   4.3799000e+04   8.0860000e+04   4.3900000e+02   8.0000000e-02
   4.3849000e+04   8.0860000e+04   4.3900000e+02   6.0500000e+00
   4.3869000e+04   8.0860000e+04   4.3900000e+02   5.4000000e-02
   4.3879000e+04   8.0860000e+04   4.3900000e+02   5.8666667e-01
   4.3889000e+04   8.0860000e+04   4.3900000e+02   1.2600000e-01
   4.3899000e+04   8.0860000e+04   4.3900000e+02   6.6000000e-02
   4.3909000e+04   8.0860000e+04   4.3900000e+02   5.3333333e-02
   4.3919000e+04   8.0860000e+04   4.3900000e+02   5.8750000e-02
   4.3929000e+04   8.0860000e+04   4.3900000e+02   1.3200000e-01
   4.3939000e+04   8.0860000e+04   4.3900000e+02   8.4000000e-02
   4.3949000e+04   8.0860000e+04   4.3900000e+02   2.4800000e-01
   4.3959000e+04   8.0860000e+04   4.3900000e+02   8.2857143e-02
   4.3969000e+04   8.0860000e+04   4.3900000e+02   5.8666667e-01
   4.3979000e+04   8.0860000e+04   4.3900000e+02   5.9400000e-01
   4.3989000e+04   8.0860000e+04   4.3900000e+02   5.8000000e-01
   4.3999000e+04   8.0860000e+04   4.3900000e+02   8.3400000e-01
   4.4009000e+04   8.0860000e+04   4.3900000e+02   2.9400000e-01
   4.4019000e+04   8.0860000e+04   4.3900000e+02   1.4600000e-01
   4.4029000e+04   8.0860000e+04   4.3900000e+02   2.0200000e-01
   4.4039000e+04   8.0860000e+04   4.3900000e+02   2.4600000e-01
   4.4049000e+04   8.0860000e+04   4.3900000e+02   1.6600000e-01
   4.4059000e+04   8.0860000e+04   4.3900000e+02   1.7400000e-01
   4.4069000e+04   8.0860000e+04   4.3900000e+02   3.6400000e-01
   4.4079000e+04   8.0860000e+04   4.3900000e+02   3.0000000e-01
   4.4089000e+04   8.0860000e+04   4.3900000e+02   8.6000000e-01
   4.4099000e+04   8.0860000e+04   4.3900000e+02   6.6166667e-01
   4.4109000e+04   8.0860000e+04   4.3900000e+02   4.1000000e-01
   4.4119000e+04   8.0860000e+04   4.3900000e+02   2.1666667e-01
   4.4129000e+04   8.0860000e+04   4.3900000e+02   1.2500000e-01
   4.3739000e+04   8.0865000e+04   4.3900000e+02   8.0000000e-02
   4.3749000e+04   8.0865000e+04   4.3900000e+02   7.0000000e-02
   4.3759000e+04   8.0865000e+04   4.3900000e+02   8.6666667e-02
   4.3769000e+04   8.0865000e+04   4.3900000e+02   1.1444444e-01
   4.3779000e+04   8.0865000e+04   4.3900000e+02   8.8000000e-02
   4.3789000e+04   8.0865000e+04   4.3900000e+02   1.1400000e-01
   4.3799000e+04   8.0865000e+04   4.3900000e+02   9.0000000e-02
   4.3809000e+04   8.0865000e+04   4.3900000e+02   1.4000000e-01
   4.3829000e+04   8.0865000e+04   4.3900000e+02   2.2000000e-01
   4.3839000e+04   8.0865000e+04   4.3900000e+02   1.0100000e+00
   4.3849000e+04   8.0865000e+04   4.3900000e+02   4.1833333e+00
   4.3869000e+04   8.0865000e+04   4.3900000e+02   3.8000000e-01
   4.3879000e+04   8.0865000e+04   4.3900000e+02   8.4500000e-01
   4.3889000e+04   8.0865000e+04   4.3900000e+02   3.0000000e-02
   4.3899000e+04   8.0865000e+04   4.3900000e+02   6.7500000e-02
   4.3909000e+04   8.0865000e+04   4.3900000e+02   6.7500000e-02
   4.3919000e+04   8.0865000e+04   4.3900000e+02   7.5454545e-02
   4.3929000e+04   8.0865000e+04   4.3900000e+02   1.9500000e-01
   4.3939000e+04   8.0865000e+04   4.3900000e+02   4.5714286e-02
   4.3949000e+04   8.0865000e+04   4.3900000e+02   1.0250000e-01
   4.3959000e+04   8.0865000e+04   4.3900000e+02   4.1000000e-02
   4.3969000e+04   8.0865000e+04   4.3900000e+02   4.3727273e-01
   4.3979000e+04   8.0865000e+04   4.3900000e+02   3.6200000e-01
   4.3989000e+04   8.0865000e+04   4.3900000e+02   5.8500000e-01
   4.3999000e+04   8.0865000e+04   4.3900000e+02   7.4857143e-01
   4.4009000e+04   8.0865000e+04   4.3900000e+02   3.9714286e-01
   4.4019000e+04   8.0865000e+04   4.3900000e+02   5.4142857e-01
   4.4029000e+04   8.0865000e+04   4.3900000e+02   8.4285714e-01
   4.4039000e+04   8.0865000e+04   4.3900000e+02   5.0428571e-01
   4.4049000e+04   8.0865000e+04   4.3900000e+02   1.6000000e-01
   4.4059000e+04   8.0865000e+04   4.3900000e+02   2.1000000e-01
   4.4069000e+04   8.0865000e+04   4.3900000e+02   2.5714286e-01
   4.4079000e+04   8.0865000e+04   4.3900000e+02   3.2714286e-01
   4.4089000e+04   8.0865000e+04   4.3900000e+02   7.6833333e-01
   4.4099000e+04   8.0865000e+04   4.3900000e+02   5.4200000e-01
   4.4109000e+04   8.0865000e+04   4.3900000e+02   5.8750000e-01
   4.4119000e+04   8.0865000e+04   4.3900000e+02   3.5750000e-01
   4.4129000e+04   8.0865000e+04   4.3900000e+02   1.7100000e+00
   4.3739000e+04   8.0870000e+04   4.3900000e+02   6.2500000e-02
   4.3749000e+04   8.0870000e+04   4.3900000e+02   5.3333333e-02
   4.3759000e+04   8.0870000e+04   4.3900000e+02   1.7200000e-01
   4.3769000e+04   8.0870000e+04   4.3900000e+02   7.4000000e-02
   4.3779000e+04   8.0870000e+04   4.3900000e+02   3.6000000e-02
   4.3789000e+04   8.0870000e+04   4.3900000e+02   1.4000000e-01
   4.3799000e+04   8.0870000e+04   4.3900000e+02   9.2857143e-02
   4.3809000e+04   8.0870000e+04   4.3900000e+02   1.1571429e-01
   4.3819000e+04   8.0870000e+04   4.3900000e+02   3.2800000e-01
   4.3829000e+04   8.0870000e+04   4.3900000e+02   1.4500000e-01
   4.3839000e+04   8.0870000e+04   4.3900000e+02   2.0000000e-01
   4.3849000e+04   8.0870000e+04   4.3900000e+02   2.6333333e-01
   4.3859000e+04   8.0870000e+04   4.3900000e+02   2.5000000e-01
   4.3869000e+04   8.0870000e+04   4.3900000e+02   5.6250000e-01
   4.3919000e+04   8.0870000e+04   4.3900000e+02   9.7142857e-02
   4.3929000e+04   8.0870000e+04   4.3900000e+02   9.8571429e-02
   4.3939000e+04   8.0870000e+04   4.3900000e+02   1.2333333e-01
   4.3949000e+04   8.0870000e+04   4.3900000e+02   9.0000000e-02
   4.3959000e+04   8.0870000e+04   4.3900000e+02   4.5000000e-02
   4.3969000e+04   8.0870000e+04   4.3900000e+02   1.8700000e-01
   4.3979000e+04   8.0870000e+04   4.3900000e+02   7.0000000e-02
   4.3989000e+04   8.0870000e+04   4.3900000e+02   4.7428571e-01
   4.3999000e+04   8.0870000e+04   4.3900000e+02   2.5000000e-01
   4.4009000e+04   8.0870000e+04   4.3900000e+02   2.7400000e-01
   4.4019000e+04   8.0870000e+04   4.3900000e+02   3.2000000e-01
   4.4029000e+04   8.0870000e+04   4.3900000e+02   3.2600000e-01
   4.4039000e+04   8.0870000e+04   4.3900000e+02   2.5200000e-01
   4.4049000e+04   8.0870000e+04   4.3900000e+02   4.4000000e-02
   4.4059000e+04   8.0870000e+04   4.3900000e+02   6.6200000e-01
   4.4069000e+04   8.0870000e+04   4.3900000e+02   2.8600000e-01
   4.4079000e+04   8.0870000e+04   4.3900000e+02   1.5800000e-01
   4.4089000e+04   8.0870000e+04   4.3900000e+02   1.2666667e-01
   4.4099000e+04   8.0870000e+04   4.3900000e+02   1.5833333e-01
   4.4109000e+04   8.0870000e+04   4.3900000e+02   3.1000000e-01
   4.4119000e+04   8.0870000e+04   4.3900000e+02   3.0333333e-01
   4.4129000e+04   8.0870000e+04   4.3900000e+02   1.5566667e+00
   4.3759000e+04   8.0875000e+04   4.3900000e+02   1.4750000e-01
   4.3769000e+04   8.0875000e+04   4.3900000e+02   7.0000000e-02
   4.3779000e+04   8.0875000e+04   4.3900000e+02   4.6250000e-02
   4.3789000e+04   8.0875000e+04   4.3900000e+02   6.6666667e-02
   4.3799000e+04   8.0875000e+04   4.3900000e+02   7.2500000e-02
   4.3809000e+04   8.0875000e+04   4.3900000e+02   6.3333333e-02
   4.3819000e+04   8.0875000e+04   4.3900000e+02   5.2500000e-02
   4.3829000e+04   8.0875000e+04   4.3900000e+02   6.0000000e-02
   4.3839000e+04   8.0875000e+04   4.3900000e+02   1.7285714e-01
   4.3849000e+04   8.0875000e+04   4.3900000e+02   5.2800000e-01
   4.3859000e+04   8.0875000e+04   4.3900000e+02   2.8600000e-01
   4.3869000e+04   8.0875000e+04   4.3900000e+02   8.0000000e-02
   4.3889000e+04   8.0875000e+04   4.3900000e+02   1.2700000e+01
   4.3909000e+04   8.0875000e+04   4.3900000e+02   1.1766667e+00
   4.3919000e+04   8.0875000e+04   4.3900000e+02   3.6666667e-01
   4.3929000e+04   8.0875000e+04   4.3900000e+02   4.3600000e-01
   4.3939000e+04   8.0875000e+04   4.3900000e+02   2.1375000e-01
   4.3949000e+04   8.0875000e+04   4.3900000e+02   2.4000000e-01
   4.3959000e+04   8.0875000e+04   4.3900000e+02   6.8000000e-02
   4.3969000e+04   8.0875000e+04   4.3900000e+02   9.0000000e-02
   4.3979000e+04   8.0875000e+04   4.3900000e+02   9.0000000e-02
   4.3989000e+04   8.0875000e+04   4.3900000e+02   2.9777778e-01
   4.3999000e+04   8.0875000e+04   4.3900000e+02   1.4000000e-01
   4.4009000e+04   8.0875000e+04   4.3900000e+02   1.6200000e-01
   4.4019000e+04   8.0875000e+04   4.3900000e+02   5.0714286e-01
   4.4029000e+04   8.0875000e+04   4.3900000e+02   3.9000000e-01
   4.4039000e+04   8.0875000e+04   4.3900000e+02   4.9142857e-01
   4.4049000e+04   8.0875000e+04   4.3900000e+02   2.9428571e-01
   4.4059000e+04   8.0875000e+04   4.3900000e+02   5.6250000e-01
   4.4069000e+04   8.0875000e+04   4.3900000e+02   3.3000000e-01
   4.4079000e+04   8.0875000e+04   4.3900000e+02   2.7285714e-01
   4.4089000e+04   8.0875000e+04   4.3900000e+02   1.9000000e-01
   4.4099000e+04   8.0875000e+04   4.3900000e+02   3.5142857e-01
   4.4109000e+04   8.0875000e+04   4.3900000e+02   1.7000000e-01
   4.4119000e+04   8.0875000e+04   4.3900000e+02   4.5333333e-01
   4.4129000e+04   8.0875000e+04   4.3900000e+02   3.9750000e-01
   4.3759000e+04   8.0880000e+04   4.3900000e+02   1.4000000e-01
   4.3769000e+04   8.0880000e+04   4.3900000e+02   1.4250000e-01
   4.3779000e+04   8.0880000e+04   4.3900000e+02   4.5000000e-02
   4.3789000e+04   8.0880000e+04   4.3900000e+02   7.1428571e-02
   4.3799000e+04   8.0880000e+04   4.3900000e+02   6.6000000e-02
   4.3809000e+04   8.0880000e+04   4.3900000e+02   4.7142857e-02
   4.3819000e+04   8.0880000e+04   4.3900000e+02   5.5000000e-02
   4.3829000e+04   8.0880000e+04   4.3900000e+02   2.7500000e-02
   4.3839000e+04   8.0880000e+04   4.3900000e+02   1.0500000e-01
   4.3849000e+04   8.0880000e+04   4.3900000e+02   1.7500000e-01
   4.3859000e+04   8.0880000e+04   4.3900000e+02   4.5000000e-02
   4.3869000e+04   8.0880000e+04   4.3900000e+02   1.0500000e-01
   4.3879000e+04   8.0880000e+04   4.3900000e+02   8.2500000e-02
   4.3889000e+04   8.0880000e+04   4.3900000e+02   1.2750000e-01
   4.3909000e+04   8.0880000e+04   4.3900000e+02   1.3780000e+00
   4.3919000e+04   8.0880000e+04   4.3900000e+02   2.2800000e-01
   4.3929000e+04   8.0880000e+04   4.3900000e+02   5.0750000e-01
   4.3939000e+04   8.0880000e+04   4.3900000e+02   4.0600000e-01
   4.3949000e+04   8.0880000e+04   4.3900000e+02   4.0333333e-01
   4.3959000e+04   8.0880000e+04   4.3900000e+02   1.2400000e-01
   4.3969000e+04   8.0880000e+04   4.3900000e+02   2.8500000e-01
   4.3979000e+04   8.0880000e+04   4.3900000e+02   4.0428571e-01
   4.3989000e+04   8.0880000e+04   4.3900000e+02   2.9250000e-01
   4.3999000e+04   8.0880000e+04   4.3900000e+02   4.9500000e-01
   4.4009000e+04   8.0880000e+04   4.3900000e+02   1.4750000e-01
   4.4019000e+04   8.0880000e+04   4.3900000e+02   6.5000000e-02
   4.4029000e+04   8.0880000e+04   4.3900000e+02   1.6000000e-01
   4.4039000e+04   8.0880000e+04   4.3900000e+02   4.0000000e-02
   4.4049000e+04   8.0880000e+04   4.3900000e+02   4.3000000e-01
   4.4069000e+04   8.0880000e+04   4.3900000e+02   5.0333333e-01
   4.4079000e+04   8.0880000e+04   4.3900000e+02   1.4725000e+00
   4.4099000e+04   8.0880000e+04   4.3900000e+02   5.5666667e-01
   4.4109000e+04   8.0880000e+04   4.3900000e+02   3.1166667e-01
   4.4119000e+04   8.0880000e+04   4.3900000e+02   6.3800000e-01
   4.4129000e+04   8.0880000e+04   4.3900000e+02   1.9333333e-01
   4.4139000e+04   8.0880000e+04   4.3900000e+02   4.2000000e-01
   4.4149000e+04   8.0880000e+04   4.3900000e+02   5.3000000e-01
   4.4159000e+04   8.0880000e+04   4.3900000e+02   7.0000000e-02
   4.4169000e+04   8.0880000e+04   4.3900000e+02   1.7000000e+00
   4.4179000e+04   8.0880000e+04   4.3900000e+02   4.6000000e-01
   4.3769000e+04   8.0885000e+04   4.3900000e+02   4.8000000e-02
   4.3779000e+04   8.0885000e+04   4.3900000e+02   6.5714286e-02
   4.3789000e+04   8.0885000e+04   4.3900000e+02   8.0000000e-02
   4.3799000e+04   8.0885000e+04   4.3900000e+02   3.0000000e-02
   4.3809000e+04   8.0885000e+04   4.3900000e+02   4.1666667e-02
   4.3819000e+04   8.0885000e+04   4.3900000e+02   6.0000000e-02
   4.3829000e+04   8.0885000e+04   4.3900000e+02   2.6000000e-02
   4.3839000e+04   8.0885000e+04   4.3900000e+02   7.6666667e-02
   4.3849000e+04   8.0885000e+04   4.3900000e+02   4.4000000e-02
   4.3859000e+04   8.0885000e+04   4.3900000e+02   7.6666667e-02
   4.3869000e+04   8.0885000e+04   4.3900000e+02   1.7333333e-01
   4.3879000e+04   8.0885000e+04   4.3900000e+02   2.3600000e-01
   4.3889000e+04   8.0885000e+04   4.3900000e+02   1.4200000e-01
   4.3909000e+04   8.0885000e+04   4.3900000e+02   1.2000000e-01
   4.3919000e+04   8.0885000e+04   4.3900000e+02   2.6666667e-02
   4.3929000e+04   8.0885000e+04   4.3900000e+02   1.7600000e-01
   4.3939000e+04   8.0885000e+04   4.3900000e+02   1.2000000e-01
   4.3949000e+04   8.0885000e+04   4.3900000e+02   2.9444444e-01
   4.3959000e+04   8.0885000e+04   4.3900000e+02   4.6750000e-01
   4.3969000e+04   8.0885000e+04   4.3900000e+02   2.2666667e-01
   4.3979000e+04   8.0885000e+04   4.3900000e+02   4.0285714e-01
   4.3989000e+04   8.0885000e+04   4.3900000e+02   3.0700000e-01
   4.3999000e+04   8.0885000e+04   4.3900000e+02   3.0000000e-01
   4.4009000e+04   8.0885000e+04   4.3900000e+02   1.4571429e-01
   4.4019000e+04   8.0885000e+04   4.3900000e+02   3.5333333e-01
   4.4029000e+04   8.0885000e+04   4.3900000e+02   8.4000000e-02
   4.4039000e+04   8.0885000e+04   4.3900000e+02   2.5857143e-01
   4.4049000e+04   8.0885000e+04   4.3900000e+02   1.9142857e-01
   4.4059000e+04   8.0885000e+04   4.3900000e+02   1.7800000e+00
   4.4069000e+04   8.0885000e+04   4.3900000e+02   1.0025000e+00
   4.4079000e+04   8.0885000e+04   4.3900000e+02   7.8285714e-01
   4.4089000e+04   8.0885000e+04   4.3900000e+02   6.4333333e-01
   4.4099000e+04   8.0885000e+04   4.3900000e+02   5.8142857e-01
   4.4109000e+04   8.0885000e+04   4.3900000e+02   2.5000000e-01
   4.4119000e+04   8.0885000e+04   4.3900000e+02   4.3857143e-01
   4.4129000e+04   8.0885000e+04   4.3900000e+02   2.9333333e-01
   4.4139000e+04   8.0885000e+04   4.3900000e+02   3.9000000e-01
   4.4149000e+04   8.0885000e+04   4.3900000e+02   5.4800000e-01
   4.4159000e+04   8.0885000e+04   4.3900000e+02   2.5500000e-01
   4.4169000e+04   8.0885000e+04   4.3900000e+02   1.1366667e+00
   4.4179000e+04   8.0885000e+04   4.3900000e+02   5.0666667e-01
   4.4189000e+04   8.0885000e+04   4.3900000e+02   2.0000000e-01
   4.4269000e+04   8.0885000e+04   4.3900000e+02   3.3666667e-01
   4.3769000e+04   8.0890000e+04   4.3900000e+02   2.5000000e-02
   4.3779000e+04   8.0890000e+04   4.3900000e+02   1.0000000e-02
   4.3789000e+04   8.0890000e+04   4.3900000e+02   7.0000000e-02
   4.3799000e+04   8.0890000e+04   4.3900000e+02   7.8333333e-02
   4.3809000e+04   8.0890000e+04   4.3900000e+02   7.1666667e-02
   4.3819000e+04   8.0890000e+04   4.3900000e+02   7.4000000e-02
   4.3829000e+04   8.0890000e+04   4.3900000e+02   1.0000000e-02
   4.3839000e+04   8.0890000e+04   4.3900000e+02   1.3250000e-01
   4.3849000e+04   8.0890000e+04   4.3900000e+02   5.4000000e-02
   4.3859000e+04   8.0890000e+04   4.3900000e+02   6.6000000e-02
   4.3869000e+04   8.0890000e+04   4.3900000e+02   6.3333333e-02
   4.3879000e+04   8.0890000e+04   4.3900000e+02   1.1800000e-01
   4.3889000e+04   8.0890000e+04   4.3900000e+02   1.1000000e-01
   4.3899000e+04   8.0890000e+04   4.3900000e+02   2.7500000e-01
   4.3909000e+04   8.0890000e+04   4.3900000e+02   1.6800000e-01
   4.3919000e+04   8.0890000e+04   4.3900000e+02   1.0000000e-01
   4.3929000e+04   8.0890000e+04   4.3900000e+02   1.0750000e-01
   4.3939000e+04   8.0890000e+04   4.3900000e+02   8.2500000e-02
   4.3949000e+04   8.0890000e+04   4.3900000e+02   5.0000000e-02
   4.3959000e+04   8.0890000e+04   4.3900000e+02   1.0142857e-01
   4.3969000e+04   8.0890000e+04   4.3900000e+02   2.9500000e-01
   4.3979000e+04   8.0890000e+04   4.3900000e+02   5.2125000e-01
   4.3989000e+04   8.0890000e+04   4.3900000e+02   5.7750000e-01
   4.3999000e+04   8.0890000e+04   4.3900000e+02   2.6225000e+00
